0, 0.5, 0.5, 0.45822102425876016, 0.49228130360205835, 0.6883116883116883
0, 0.5, 0.5, 0.4927145169994604, 0.4883409785932722, 0.5343137254901961
0, 0.5, 0.5, 0.4595141700404858, 0.49120879120879124, 0.3258145363408521
0, 0.5, 0.5, 0.4782030834662414, 0.4921946740128558, 0.47368421052631576
0, 0.5, 0.5, 0.4966058052434457, 0.48747255585690297, 0.5754310344827587
0, 0.5, 0.5, 0.5081711127132901, 0.4849484187383731, 0.4269005847953216
0, 0.5, 0.5, 0.4359410430839002, 0.4996220710506425, 0.42857142857142855
0, 0.5, 0.5, 0.4981329350261389, 0.4877741819489392, 0.5868945868945868
0, 0.5, 0.5, 0.47718750000000004, 0.4694602272727273, 0.48484848484848486
0, 0.5, 0.5, 0.46303185305742856, 0.48008021390374334, 0.40652173913043477
0, 0.5, 0.5, 0.501, 0.46476190476190476, 0.47619047619047616
0, 0.5, 0.5, 0.5169118890580078, 0.5021952932911837, 0.31196581196581197
0, 0.5, 0.5, 0.45644444444444443, 0.4881818181818182, 0.45454545454545453
0, 0.5, 0.5, 0.49273188740193813, 0.49911719267269916, 0.3893280632411067
0, 0.5, 0.5, 0.49917729329494037, 0.49402680652680653, 0.35049019607843135
0, 0.5, 0.5, 0.4782876230661041, 0.47119794533113185, 0.42934782608695654
0, 0.5, 0.5, 0.53635477582846, 0.48265856950067476, 0.6089743589743589
0, 0.5, 0.5, 0.4904565868263473, 0.5130174433741214, 0.453804347826087
0, 0.5, 0.5, 0.8697214734950585, 0.48490566037735844, 0.2019047619047619
0, 0.5, 0.5, 0.4877410468319559, 0.4812770562770563, 0.26785714285714285
0, 0.5, 0.5, 0.4570610687022901, 0.48202926208651403, 0.4548611111111111
0, 0.5, 0.5, 0.4265988372093023, 0.4844961240310077, 0.4479166666666667
0, 0.5, 0.5, 0.40243902439024387, 0.444801026957638, 0.6165413533834586
0, 0.5, 0.5, 0.5172697368421053, 0.5068779904306221, 0.4318181818181818
0, 0.5, 0.5, 0.5226559776925758, 0.4833163525216505, 0.305668016194332
0, 0.5, 0.5, 0.4626126126126126, 0.48207990599294953, 0.4289855072463768
0, 0.5, 0.5, 0.5412087912087912, 0.4831730769230769, 0.6190476190476191
0, 0.5, 0.5, 0.44731040564373903, 0.46296296296296297, 0.4114285714285714
0, 0.5, 0.5, 0.4357303370786517, 0.4851889683350358, 0.3236363636363636
0, 0.5, 0.5, 0.4617509562260943, 0.48215930018416203, 0.5801282051282052
0, 0.5, 0.5, 0.4418181818181818, 0.46525974025974026, 0.308
0, 0.5, 0.5, 0.4586226851851851, 0.496875, 0.4266666666666667
0, 0.5, 0.5, 0.5004861448711716, 0.49512987012987014, 0.2542016806722689
0, 0.5, 0.5, 0.4759024577572965, 0.4614358476837254, 0.4758771929824561
0, 0.5, 0.5, 0.5207482993197279, 0.5016666666666667, 0.375
0, 0.5, 0.5, 0.5036231884057971, 0.49, 0.30666666666666664
0, 0.5, 0.5, 0.5192307692307693, 0.5086996336996338, 0.4126984126984127
0, 0.5, 0.5, 0.44539551357733176, 0.4717268377555459, 0.4548872180451128
0, 0.5, 0.5, 0.42448680351906154, 0.478110599078341, 0.5367965367965368
0, 0.5, 0.5, 0.4984330484330484, 0.5094358974358975, 0.43333333333333335
0, 0.5, 0.5, 0.5136436597110754, 0.5, 0.5085714285714286
0, 0.5, 0.5, 0.501453488372093, 0.4947674418604652, 0.5375
0, 0.5, 0.5, 0.49393939393939396, 0.5007856341189675, 0.5314009661835749
0, 0.5, 0.5, 0.46374269005847957, 0.49385964912280705, 0.8796296296296297
0, 0.5, 0.5, 0.4802065404475043, 0.43400876232201535, 0.538961038961039
0, 0.5, 0.5, 0.4631246237206502, 0.5049668874172185, 0.3119834710743802
0, 0.5, 0.5, 0.4759658580413298, 0.5008984725965858, 0.5408163265306123
0, 0.5, 0.5, 0.5044444444444445, 0.5015432098765432, 0.45
0, 0.5, 0.5, 0.5076712328767123, 0.4609018264840183, 0.365
0, 0.5, 0.5, 0.5007158196134575, 0.4825021872265967, 0.4276094276094276
0, 0.5, 0.5, 0.43615591397849457, 0.49001536098310294, 0.49206349206349204
0, 0.5, 0.5, 0.47058823529411764, 0.49220032840722494, 0.32492997198879553
0, 0.5, 0.5, 0.4625, 0.46044580419580416, 0.3151515151515151
0, 0.5, 0.5, 0.43462017434620176, 0.4648194271481943, 0.6033057851239669
0, 0.5, 0.5, 0.5152224824355972, 0.5128296507483963, 0.37888198757763975
0, 0.5, 0.5, 0.47155517438536304, 0.5, 0.3803827751196172
0, 0.5, 0.5, 0.37082204155374887, 0.4696815718157181, 0.5694444444444444
0, 0.5, 0.5, 0.48423076923076924, 0.4809259259259259, 0.5698005698005698
0, 0.5, 0.5, 0.4708245243128964, 0.4911449016100179, 0.7517482517482518
0, 0.5, 0.5, 0.4744152046783626, 0.47339816933638446, 0.7342995169082126
0, 0.5, 0.5, 0.4880952380952381, 0.4948979591836735, 0.3712121212121212
0, 0.5, 0.5, 0.5411039342337053, 0.5042748091603053, 0.40307692307692305
0, 0.5, 0.5, 0.5222727272727272, 0.4989478114478114, 0.2607407407407407
0, 0.5, 0.5, 0.4873949579831932, 0.4977824463118581, 0.5204081632653061
0, 0.5, 0.5, 0.48859404096834264, 0.5136173184357542, 0.6215277777777778
0, 0.5, 0.5, 0.5189070189070188, 0.5128671328671328, 0.4237037037037037
0, 0.5, 0.5, 0.528903903903904, 0.5210892710892711, 0.42045454545454547
0, 0.5, 0.5, 0.4501891551071879, 0.4633099141295863, 0.4468864468864469
0, 0.5, 0.5, 0.49443413729128016, 0.48447204968944096, 0.4782608695652174
0, 0.5, 0.5, 0.41158726856667366, 0.47357546759460634, 0.41304347826086957
0, 0.5, 0.5, 0.5032301316431009, 0.4697810011376564, 0.43601190476190477
0, 0.5, 0.5, 0.4567307692307692, 0.47274436090225563, 0.2783882783882784
0, 0.5, 0.5, 0.43658536585365854, 0.4975979305247598, 0.37272727272727274
0, 0.5, 0.5, 0.39633489040603664, 0.4241172051089407, 0.4782608695652174
0, 0.5, 0.5, 0.46675191815856776, 0.4937888198757764, 0.32212885154061627
0, 0.5, 0.5, 0.47031285681662477, 0.48531528937518, 0.22638680659670166
0, 0.5, 0.5, 0.44693877551020406, 0.4707792207792208, 0.45454545454545453
0, 0.5, 0.5, 0.47400000000000003, 0.4975652173913044, 0.38819875776397517
0, 0.5, 0.5, 0.46997079225994887, 0.4673476514754671, 0.49209486166007904
0, 0.5, 0.5, 0.4922939068100358, 0.4725105189340813, 0.3743961352657005
0, 0.5, 0.5, 0.4935643564356436, 0.4777227722772277, 0.4590909090909091
0, 0.5, 0.5, 0.4777985074626866, 0.46138870863075926, 0.5826086956521739
0, 0.5, 0.5, 0.4691756272401434, 0.48003072196620583, 0.29523809523809524
0, 0.5, 0.5, 0.5307486631016043, 0.4957386363636364, 0.43137254901960786
0, 0.5, 0.5, 0.5201880530973451, 0.48025867937372363, 0.5432692307692307
0, 0.5, 0.5, 0.4660919540229885, 0.46913793103448276, 0.4027777777777778
0, 0.5, 0.5, 0.46159122085048016, 0.4574759945130315, 0.3333333333333333
0, 0.5, 0.5, 0.4636627906976744, 0.4862403100775194, 0.80625
0, 0.5, 0.5, 0.46558441558441555, 0.48084415584415585, 0.5785123966942148
0, 0.5, 0.5, 0.47058823529411764, 0.48502304147465436, 0.3473389355742297
0, 0.5, 0.5, 0.44949494949494945, 0.4724517906336088, 0.3333333333333333
0, 0.5, 0.5, 0.4737142857142857, 0.4692207792207792, 0.5303030303030303
0, 0.5, 0.5, 0.46928682977615827, 0.5036873156342183, 0.369281045751634
0, 0.5, 0.5, 0.4426900584795322, 0.4859283625730994, 0.4275
0, 0.5, 0.5, 0.4755259768140834, 0.48000634719136775, 0.35038363171355497
0, 0.5, 0.5, 0.5285087719298245, 0.46655701754385964, 0.890625
0, 0.5, 0.5, 0.5214991508414389, 0.5172117908338381, 0.4309954751131222
0, 0.5, 0.5, 0.4163461538461538, 0.48777173913043476, 0.5351170568561873
