0, 0.5, 0.5, 0.6821480406386067, 0.29881526985519963, 0.18962432915921287
0, 0.5, 0.5, 0.6036922015182885, 0.33831842943776336, 0.31458966565349544
0, 0.5, 0.5, 0.6200317965023847, 0.5536250536250537, 0.31092436974789917
0, 0.5, 0.5, 0.654707233065442, 0.5635196112460951, 0.47942754919499103
0, 0.5, 0.5, 0.6945903361344538, 0.4855114459576934, 0.25646551724137934
0, 0.5, 0.5, 0.5888743455497382, 0.3726488268373085, 0.3537037037037037
0, 0.5, 0.5, 0.6191387559808613, 0.5926829268292683, 0.4212860310421286
0, 0.5, 0.5, 0.5586744639376219, 0.21371742112482853, 0.2631578947368421
0, 0.5, 0.5, 0.6489528795811518, 0.5774036173250833, 0.4340909090909091
0, 0.5, 0.5, 0.6114951768488746, 0.5469948058372496, 0.39871794871794874
0, 0.5, 0.5, 0.5708255159474672, 0.2535693039857228, 0.3076923076923077
0, 0.5, 0.5, 0.6872599954822679, 0.6542539762686189, 0.24045407636738905
0, 0.5, 0.5, 0.63125, 0.5462121212121213, 0.38961038961038963
0, 0.5, 0.5, 0.6570593149540518, 0.618502778685845, 0.321256038647343
0, 0.5, 0.5, 0.6569995105237396, 0.4960994860499266, 0.26273148148148145
0, 0.5, 0.5, 0.641282362459547, 0.5499820208558073, 0.42916666666666664
0, 0.5, 0.5, 0.6687737041719343, 0.40794724969633867, 0.3165266106442577
0, 0.5, 0.5, 0.6148538961038961, 0.5649262422360248, 0.4426877470355731
0, 0.5, 0.5, 0.6434426229508197, 0.41100702576112413, 0.20748299319727892
0, 0.5, 0.5, 0.6419437340153452, 0.5098155467720685, 0.29518716577540105
0, 0.5, 0.5, 0.7306569343065694, 0.4647962287104623, 0.19027777777777777
0, 0.5, 0.5, 0.6614814814814814, 0.5291666666666667, 0.375
0, 0.5, 0.5, 0.6911764705882353, 0.4758119464001817, 0.40202702702702703
0, 0.5, 0.5, 0.6462264150943396, 0.4643483984203598, 0.37924865831842575
0, 0.5, 0.5, 0.6753623188405797, 0.5653878942881501, 0.3006535947712418
0, 0.5, 0.5, 0.6773470464135021, 0.49118612283169244, 0.32916666666666666
0, 0.5, 0.5, 0.6156575212866604, 0.2710402869757174, 0.22470238095238096
0, 0.5, 0.5, 0.5782513477088949, 0.503795588316189, 0.4732142857142857
0, 0.5, 0.5, 0.6326109391124871, 0.5958792329661363, 0.3119015047879617
0, 0.5, 0.5, 0.6454741379310345, 0.49247982391782835, 0.4627659574468085
0, 0.5, 0.5, 0.6269196025293586, 0.5146966854283928, 0.3504273504273504
0, 0.5, 0.5, 0.5447238786621726, 0.5360098522167488, 0.42736842105263156
0, 0.5, 0.5, 0.608323494687131, 0.5211776859504132, 0.3086734693877551
0, 0.5, 0.5, 0.6309265291349981, 0.5436739242242413, 0.44883040935672514
0, 0.5, 0.5, 0.6313782991202346, 0.4571774193548387, 0.3522727272727273
0, 0.5, 0.5, 0.7384169884169884, 0.4404302261445118, 0.1618075801749271
0, 0.5, 0.5, 0.6423076923076924, 0.36616635397123204, 0.28536585365853656
0, 0.5, 0.5, 0.6226890756302521, 0.4271340114993366, 0.41754385964912283
0, 0.5, 0.5, 0.6968571428571428, 0.34156097560975607, 0.21777003484320556
0, 0.5, 0.5, 0.6196721311475409, 0.4333606557377049, 0.3253333333333333
0, 0.5, 0.5, 0.6954775993237531, 0.4677575172080667, 0.24635568513119532
0, 0.5, 0.5, 0.5914689781021898, 0.2361033127456485, 0.21955128205128205
0, 0.5, 0.5, 0.6703859649122808, 0.5093584905660377, 0.3723932472691162
0, 0.5, 0.5, 0.6006181318681318, 0.2231704465747019, 0.24202127659574468
0, 0.5, 0.5, 0.6728395061728395, 0.3733850129198967, 0.2898032200357782
0, 0.5, 0.5, 0.6096715328467154, 0.5343744695297912, 0.3186046511627907
0, 0.5, 0.5, 0.6382669983416253, 0.44175464142701126, 0.40853658536585363
0, 0.5, 0.5, 0.6538062283737025, 0.569546568627451, 0.4166666666666667
0, 0.5, 0.5, 0.639766081871345, 0.5593505039193729, 0.3638297872340426
0, 0.5, 0.5, 0.6995033112582781, 0.3646757465950269, 0.23742138364779874
0, 0.5, 0.5, 0.656043956043956, 0.5154471544715447, 0.39399624765478425
0, 0.5, 0.5, 0.6273301737756715, 0.5225118483412322, 0.3349206349206349
0, 0.5, 0.5, 0.6490946812523576, 0.6474476502943163, 0.2547568710359408
0, 0.5, 0.5, 0.6946286472148541, 0.47541144200626956, 0.40559440559440557
0, 0.5, 0.5, 0.6303696303696303, 0.4478021978021978, 0.35968379446640314
0, 0.5, 0.5, 0.6431686046511628, 0.6156505342551855, 0.36317567567567566
0, 0.5, 0.5, 0.6670297748729122, 0.2792224848962438, 0.20275344180225283
0, 0.5, 0.5, 0.6654618473895583, 0.4049026293854664, 0.3132075471698113
0, 0.5, 0.5, 0.6742630385487529, 0.3853610675039247, 0.26175213675213677
0, 0.5, 0.5, 0.6657407407407407, 0.36810699588477364, 0.24
