0, 0.5, 0.5, 0.6427943116845037, 0.5385230842173887, 0.40201567749160133
0, 0.5, 0.5, 0.6061488673139158, 0.48307194423699273, 0.35213675213675216
0, 0.5, 0.5, 0.5881190420832364, 0.6991812535290796, 0.3543417366946779
0, 0.5, 0.5, 0.6526505235602095, 0.5029771070731958, 0.2340686274509804
0, 0.5, 0.5, 0.572142064372919, 0.5161132075471698, 0.31176470588235294
0, 0.5, 0.5, 0.6391900030111413, 0.6105638941004794, 0.3942307692307692
0, 0.5, 0.5, 0.6346990572878898, 0.5199504190768505, 0.3272425249169435
0, 0.5, 0.5, 0.6724867724867725, 0.3660362490149724, 0.2680851063829787
0, 0.5, 0.5, 0.6415384615384615, 0.5041481481481481, 0.2564102564102564
0, 0.5, 0.5, 0.5453938584779706, 0.5377895164567249, 0.33229813664596275
0, 0.5, 0.5, 0.6716433941997851, 0.6560667903525046, 0.23444976076555024
0, 0.5, 0.5, 0.6541621621621622, 0.6375235700817097, 0.34418604651162793
0, 0.5, 0.5, 0.6300639658848615, 0.4213101160862355, 0.4253968253968254
0, 0.5, 0.5, 0.6100961538461539, 0.418974358974359, 0.2708333333333333
0, 0.5, 0.5, 0.5512881679389313, 0.5500077893752922, 0.33418367346938777
0, 0.5, 0.5, 0.6137971698113207, 0.5720302271852137, 0.4140625
0, 0.5, 0.5, 0.5740404269816034, 0.5173316173316174, 0.338562091503268
0, 0.5, 0.5, 0.6265882352941176, 0.5437272727272727, 0.3342245989304813
0, 0.5, 0.5, 0.6411917098445595, 0.47317213586643636, 0.30634920634920637
0, 0.5, 0.5, 0.6160671462829737, 0.5001673080140538, 0.4310077519379845
0, 0.5, 0.5, 0.6681278280542986, 0.5731966994942773, 0.2708333333333333
0, 0.5, 0.5, 0.6589430894308943, 0.44555749128919864, 0.26031746031746034
0, 0.5, 0.5, 0.5701179554390563, 0.48773637895525185, 0.3177842565597668
0, 0.5, 0.5, 0.6040723981900453, 0.5312869822485207, 0.29411764705882354
0, 0.5, 0.5, 0.6841851494696239, 0.7420352613671513, 0.13540510543840178
0, 0.5, 0.5, 0.6399521531100479, 0.5757406087753233, 0.31762917933130697
0, 0.5, 0.5, 0.6863945578231293, 0.6728862973760933, 0.18666666666666668
0, 0.5, 0.5, 0.6513360739979445, 0.45698760140823513, 0.42249240121580545
0, 0.5, 0.5, 0.55275, 0.54944, 0.3125
0, 0.5, 0.5, 0.608246001103144, 0.5712873151897543, 0.45121951219512196
0, 0.5, 0.5, 0.6665815022994379, 0.6027508090614887, 0.2581453634085213
0, 0.5, 0.5, 0.6208751793400287, 0.6443089430894309, 0.21437908496732025
0, 0.5, 0.5, 0.6088110403397028, 0.5893236275401881, 0.41534391534391535
0, 0.5, 0.5, 0.6141851106639838, 0.5335272504592774, 0.4409937888198758
0, 0.5, 0.5, 0.6335839598997494, 0.48269258050787345, 0.33459119496855344
0, 0.5, 0.5, 0.595952380952381, 0.49533146591970123, 0.3088235294117647
0, 0.5, 0.5, 0.5725459859033867, 0.7134927797833935, 0.32976190476190476
0, 0.5, 0.5, 0.6120299442896936, 0.585422469823584, 0.43995098039215685
0, 0.5, 0.5, 0.617831541218638, 0.6359250068927488, 0.3974358974358974
0, 0.5, 0.5, 0.5826984126984127, 0.5457487922705314, 0.34937888198757766
0, 0.5, 0.5, 0.6417654398003743, 0.5872816593886463, 0.4089285714285714
0, 0.5, 0.5, 0.6569264069264069, 0.7309074573225517, 0.2521440823327616
0, 0.5, 0.5, 0.5543510543510544, 0.496765104873213, 0.5384615384615384
