0, 0.5, 0.5, 0.5640589569160998, 0.46331569664902994, 0.5
1, 0.617579908675799, 0.5366228683254123, 0.5685941043083901, 0.5090163049346723, 0.5510204081632653
0, 0.5, 0.5, 0.5828052995391705, 0.4568452380952381, 0.5651041666666666
0, 0.5, 0.5, 0.544789356984479, 0.5341463414634147, 0.36541889483065954
0, 0.5, 0.5, 0.5555365686944634, 0.35757204851452096, 0.34717607973421927
0, 0.5, 0.5, 0.502422480620155, 0.4308653694035754, 0.32908163265306123
0, 0.5, 0.5, 0.5604, 0.5746923076923077, 0.4807692307692308
0, 0.5, 0.5, 0.6312169794133722, 0.3830209438484813, 0.4447415329768271
0, 0.5, 0.5, 0.6181952662721893, 0.5841610312764159, 0.45267857142857143
0, 0.5, 0.5, 0.5805739514348786, 0.5598186006334581, 0.43768115942028984
0, 0.5, 0.5, 0.613013698630137, 0.43989376572546823, 0.532069970845481
0, 0.5, 0.5, 0.5199386503067485, 0.4213246989320609, 0.30185185185185187
0, 0.5, 0.5, 0.5733618233618234, 0.42663170163170167, 0.3151515151515151
0, 0.5, 0.5, 0.5279720279720279, 0.48416860916860915, 0.3611111111111111
0, 0.5, 0.5, 0.55625, 0.554279497098646, 0.37446808510638296
0, 0.5, 0.5, 0.5769230769230769, 0.5224358974358975, 0.3482142857142857
1, 0.5723492217898832, 0.48020428015564204, 0.5883434256055363, 0.4596453287197232, 0.4515625
0, 0.5, 0.5, 0.5562303193882141, 0.5616343490304709, 0.34615384615384615
1, 0.6831103678929765, 0.5869565217391304, 0.5977905073649754, 0.46341728180633956, 0.5902668759811617
0, 0.5, 0.5, 0.550976800976801, 0.5820962663067926, 0.4398496240601504
0, 0.5, 0.5, 0.5778231292517008, 0.4574675324675325, 0.3712121212121212
0, 0.5, 0.5, 0.5390835579514824, 0.5712360415864459, 0.30903790087463556
0, 0.5, 0.5, 0.6146457765667575, 0.4195296765786044, 0.39891304347826084
0, 0.5, 0.5, 0.5863049095607235, 0.508062015503876, 0.5308641975308642
0, 0.5, 0.5, 0.6220263774189573, 0.3728378322856321, 0.394275161588181
0, 0.5, 0.5, 0.6091954022988506, 0.3968390804597701, 0.45789473684210524
