0, 0.5, 0.5, 0.6154978354978354, 0.4422471467926013, 0.42
0, 0.5, 0.5, 0.5028434940855323, 0.5270700636942675, 0.46726190476190477
0, 0.5, 0.5, 0.6092436974789917, 0.43698532044396704, 0.37254901960784315
0, 0.5, 0.5, 0.5881131064057894, 0.4840829901805512, 0.5017482517482518
0, 0.5, 0.5, 0.6031269852474059, 0.5699464272240248, 0.5083426028921023
0, 0.5, 0.5, 0.5183586255014827, 0.3844797178130512, 0.5584045584045584
0, 0.5, 0.5, 0.6003787878787878, 0.4656385281385282, 0.39909297052154197
1, 0.7334307992202729, 0.5150891632373114, 0.5469858973177251, 0.38973211390024, 0.5565302144249513
0, 0.5, 0.5, 0.6123802724730799, 0.4852879139422063, 0.5023310023310024
0, 0.5, 0.5, 0.5862987428084381, 0.467797783933518, 0.46282051282051284
0, 0.5, 0.5, 0.5164289353031075, 0.467360454115421, 0.5531135531135531
0, 0.5, 0.5, 0.6868909726052583, 0.4835164835164835, 0.30561330561330563
0, 0.5, 0.5, 0.5770685579196217, 0.4834622823984526, 0.3956228956228956
0, 0.5, 0.5, 0.6535140101056499, 0.4444988116874039, 0.38633540372670805
0, 0.5, 0.5, 0.5654294346137246, 0.4916289023162135, 0.39404761904761904
0, 0.5, 0.5, 0.5777540801186943, 0.5292865436717843, 0.4578804347826087
0, 0.5, 0.5, 0.6045551298424862, 0.45503978779840853, 0.6196581196581197
0, 0.5, 0.5, 0.5842460752099307, 0.42421861358477386, 0.49209486166007904
1, 0.4533582089552239, 0.7564179104477611, 0.6165184453227931, 0.5673517786561265, 0.4216666666666667
0, 0.5, 0.5, 0.5883669885864794, 0.43779317697228143, 0.35189075630252103
0, 0.5, 0.5, 0.597037037037037, 0.5319444444444444, 0.375
0, 0.5, 0.5, 0.5793344586448035, 0.4801864801864802, 0.4109195402298851
0, 0.5, 0.5, 0.5754608294930876, 0.4342105263157895, 0.5704584040747029
0, 0.5, 0.5, 0.5474324324324324, 0.4473280098280098, 0.5381818181818182
0, 0.5, 0.5, 0.6132473331679484, 0.4485334809075816, 0.3687002652519894
0, 0.5, 0.5, 0.5693156528189911, 0.4103341504322023, 0.4578804347826087
0, 0.5, 0.5, 0.5092272968667021, 0.4402881040892193, 0.40029761904761907
0, 0.5, 0.5, 0.5257368924441354, 0.5210242587601078, 0.47870967741935483
0, 0.5, 0.5, 0.6348946986201889, 0.5451739618406285, 0.32486631016042783
0, 0.5, 0.5, 0.5189817774936062, 0.41671994884910485, 0.5091145833333334
0, 0.5, 0.5, 0.5593650793650794, 0.5401851851851852, 0.38571428571428573
0, 0.5, 0.5, 0.516940385361438, 0.5251674641148325, 0.4518918918918919
0, 0.5, 0.5, 0.5595851742758959, 0.4636107020127639, 0.3711734693877551
0, 0.5, 0.5, 0.593307738632942, 0.458351162458993, 0.5394736842105263
0, 0.5, 0.5, 0.5486706689536878, 0.40943396226415096, 0.4818181818181818
0, 0.5, 0.5, 0.625165343915344, 0.4955555555555556, 0.30857142857142855
0, 0.5, 0.5, 0.5659090909090909, 0.4326599326599327, 0.4714285714285714
0, 0.5, 0.5, 0.5191932335718933, 0.4150943396226415, 0.5771324863883848
0, 0.5, 0.5, 0.5662946051073905, 0.5008697542944118, 0.3862433862433862
0, 0.5, 0.5, 0.5643056849953401, 0.4978378378378378, 0.5613793103448276
0, 0.5, 0.5, 0.6021858576206401, 0.4753846153846154, 0.42714285714285716
0, 0.5, 0.5, 0.534206081081081, 0.4448841698841699, 0.4046875
0, 0.5, 0.5, 0.568005540166205, 0.4952566601689409, 0.5555555555555556
0, 0.5, 0.5, 0.545234375, 0.44458333333333333, 0.5208333333333334
0, 0.5, 0.5, 0.5757328990228013, 0.4482528871779686, 0.5367132867132867
0, 0.5, 0.5, 0.577560121038382, 0.4473461321287408, 0.3752913752913753
0, 0.5, 0.5, 0.5394524959742351, 0.4527336860670194, 0.5590062111801242
0, 0.5, 0.5, 0.6082356410823564, 0.44003446877534463, 0.5189393939393939
0, 0.5, 0.5, 0.5885465116279069, 0.506686046511628, 0.4479166666666667
0, 0.5, 0.5, 0.5617545209696037, 0.4819731235660439, 0.3639291465378422
0, 0.5, 0.5, 0.5642735042735043, 0.4220594220594221, 0.44571428571428573
0, 0.5, 0.5, 0.5686889818688983, 0.46931659693165967, 0.37936507936507935
0, 0.5, 0.5, 0.6612880143112702, 0.5519580419580419, 0.34355179704016914
0, 0.5, 0.5, 0.536993006993007, 0.46603305785123966, 0.4807692307692308
0, 0.5, 0.5, 0.5579591091639284, 0.37689889994761655, 0.49209486166007904
0, 0.5, 0.5, 0.6285222491393598, 0.5272519242770959, 0.4295415959252971
0, 0.5, 0.5, 0.5522702755712464, 0.42549892125134847, 0.39015151515151514
0, 0.5, 0.5, 0.5662887734215084, 0.4267715203788263, 0.5593869731800766
0, 0.5, 0.5, 0.5661487758945386, 0.45029335071707954, 0.5042735042735043
0, 0.5, 0.5, 0.5845435684647302, 0.5265199350532203, 0.5239130434782608
0, 0.5, 0.5, 0.5168847615027438, 0.4671226831421006, 0.40711462450592883
0, 0.5, 0.5, 0.5832154644035832, 0.42316831683168316, 0.38476190476190475
0, 0.5, 0.5, 0.6636233440744719, 0.5055429579239102, 0.28654970760233917
0, 0.5, 0.5, 0.5532374100719425, 0.4068602261048304, 0.5673469387755102
0, 0.5, 0.5, 0.5769421692727724, 0.4709036568213783, 0.5808823529411765
0, 0.5, 0.5, 0.67390560875513, 0.5047674418604651, 0.4047058823529412
0, 0.5, 0.5, 0.5940044411547002, 0.41250588789448894, 0.41774891774891776
0, 0.5, 0.5, 0.5111494252873563, 0.4390476190476191, 0.49261083743842365
1, 0.5328947368421052, 0.7786041189931351, 0.5663006756756757, 0.564042303172738, 0.5362318840579711
0, 0.5, 0.5, 0.5767249103942652, 0.561395202020202, 0.4222873900293255
0, 0.5, 0.5, 0.6241557283038104, 0.4968220338983051, 0.45285087719298245
0, 0.5, 0.5, 0.5268503797915562, 0.4771241830065359, 0.3938223938223938
0, 0.5, 0.5, 0.5592298647854204, 0.45220057720057716, 0.42424242424242425
0, 0.5, 0.5, 0.5363367569249922, 0.5264550264550265, 0.5053475935828877
0, 0.5, 0.5, 0.5495246204058465, 0.3804962598066046, 0.4603174603174603
0, 0.5, 0.5, 0.599330685495734, 0.5091459124806529, 0.30533596837944665
0, 0.5, 0.5, 0.555672268907563, 0.4053030303030303, 0.33116883116883117
0, 0.5, 0.5, 0.6493139628732849, 0.4737165315647261, 0.36645962732919257
0, 0.5, 0.5, 0.5406558388157895, 0.44386888586956524, 0.585812356979405
0, 0.5, 0.5, 0.582615341856587, 0.45009304686178314, 0.39906832298136646
1, 0.544516129032258, 0.7736363636363636, 0.5389932647997164, 0.5265984015984017, 0.533724340175953
0, 0.5, 0.5, 0.5506605259968489, 0.5010723337882628, 0.5240893066980024
0, 0.5, 0.5, 0.5437536656891495, 0.4281385281385281, 0.42242703533026116
1, 0.5236453201970444, 0.7645833333333334, 0.5583361232005356, 0.5115291262135923, 0.5919540229885057
0, 0.5, 0.5, 0.5754036087369421, 0.44033530571992113, 0.5555555555555556
0, 0.5, 0.5, 0.5030336737789464, 0.5146551724137931, 0.5145161290322581
0, 0.5, 0.5, 0.527163183334468, 0.4051217464315701, 0.3973973973973974
0, 0.5, 0.5, 0.5338628762541806, 0.5086956521739131, 0.5307692307692308
0, 0.5, 0.5, 0.5565046689303905, 0.38819648093841647, 0.5933014354066986
0, 0.5, 0.5, 0.6546296296296296, 0.4941798941798942, 0.35714285714285715
0, 0.5, 0.5, 0.5611628709454796, 0.41073781291172595, 0.336038961038961
0, 0.5, 0.5, 0.5412735849056604, 0.49131646655231564, 0.5668449197860963
0, 0.5, 0.5, 0.5880434782608696, 0.46425120772946865, 0.3993055555555556
0, 0.5, 0.5, 0.6355284121083378, 0.4610827137546468, 0.48035714285714287
0, 0.5, 0.5, 0.537180910099889, 0.43109105824446264, 0.40664961636828645
0, 0.5, 0.5, 0.5720000000000001, 0.39633620689655175, 0.3625
0, 0.5, 0.5, 0.6265533028122956, 0.5094078583287216, 0.486013986013986
0, 0.5, 0.5, 0.5466989436619718, 0.5518064911206368, 0.48233695652173914
0, 0.5, 0.5, 0.5556500377928949, 0.48717948717948717, 0.5192307692307693
0, 0.5, 0.5, 0.5671105730427765, 0.5496800415081287, 0.49166666666666664
