1, 0.13095238095238096, 0.7099125364431487, 0.580237862495927, 0.6245436591058711, 0.3866213151927438
1, 0.16873065015479874, 0.7239234449760766, 0.5591844099603032, 0.5097787692879717, 0.5229946524064171
1, 0.1971677559912854, 0.817572892040977, 0.5382115110195022, 0.5684750817227734, 0.4643304130162703
1, 0.125, 0.775, 0.5561746987951807, 0.7128514056224899, 0.3458333333333333
1, 0.19157608695652173, 0.8098982423681776, 0.5049446202531646, 0.5645704282251549, 0.42021276595744683
0, 0.5, 0.5, 0.53369140625, 0.422109375, 0.32
1, 0.16764705882352943, 0.745, 0.5266812295209862, 0.5493103448275862, 0.4435294117647059
1, 0.16339869281045752, 0.8144444444444444, 0.5457715000893975, 0.5764437689969605, 0.3870588235294118
1, 0.17058823529411765, 0.7966666666666667, 0.5470269408576439, 0.5638753387533876, 0.43411764705882355
1, 0.15158371040723984, 0.7197802197802198, 0.5680691410960739, 0.5911626609641579, 0.5270108043217286
1, 0.11538461538461539, 0.7448979591836735, 0.563102998696219, 0.4809062608094085, 0.4631083202511774
1, 0.4845950704225352, 0.42391549295774644, 0.4949845679012346, 0.527283950617284, 0.50625
1, 0.48074880509824747, 0.390782045986507, 0.5120431893687708, 0.4805124892334195, 0.455026455026455
1, 0.15664160401002505, 0.7631578947368421, 0.5552134646962233, 0.6137539184952978, 0.4017316017316017
1, 0.4896157840083074, 0.47567969413763805, 0.49561707035755476, 0.564210443535703, 0.43787878787878787
1, 0.21354166666666666, 0.7906504065040652, 0.5509096244131455, 0.5902324516202908, 0.3246951219512195
0, 0.5, 0.5, 0.5859319631467045, 0.45725455011535504, 0.41551939924906134
1, 0.5170634920634921, 0.4222619047619047, 0.5066326530612245, 0.5348469387755103, 0.5104166666666666
1, 0.07894736842105263, 0.7738095238095238, 0.575344611528822, 0.4987244897959184, 0.42105263157894735
0, 0.5, 0.5, 0.5878355982764335, 0.43670801356416206, 0.3946886446886447
1, 0.5159376454164728, 0.4190985840590308, 0.4984381507705123, 0.5374843815077052, 0.5
1, 0.2138888888888889, 0.7685, 0.5083868665239115, 0.5222483940042827, 0.5188888888888888
0, 0.5, 0.5, 0.5498239206991, 0.5603769401330377, 0.5305882352941177
1, 0.5212201591511936, 0.44273399014778325, 0.5112851220635652, 0.5418481219379423, 0.583916083916084
1, 0.16666666666666666, 0.82375, 0.5593681917211328, 0.6729411764705883, 0.34
1, 0.23161764705882354, 0.7412790697674418, 0.5290710878946173, 0.6762593157941995, 0.3543091655266758
1, 0.19393939393939394, 0.7083333333333334, 0.5318082788671024, 0.5117102396514162, 0.425
1, 0.140625, 0.72, 0.5674342105263158, 0.5304736842105263, 0.475
1, 0.17368421052631577, 0.695, 0.5515763091940378, 0.5380701754385965, 0.42
1, 0.49063926940639274, 0.5023064020128599, 0.5115203021718603, 0.5648089264034225, 0.48027210884353744
1, 0.11176470588235293, 0.7431818181818183, 0.5892857142857143, 0.6281114718614719, 0.44919786096256686
1, 0.17464114832535885, 0.7727272727272727, 0.5688549330315035, 0.6268115942028986, 0.31922196796338675
1, 0.5154485049833887, 0.48993933265925177, 0.5283882783882784, 0.57137990833643, 0.5450310559006211
1, 0.11199999999999999, 0.754, 0.5996825396825397, 0.6668253968253969, 0.3528
1, 0.1625386996904025, 0.8329633740288569, 0.5611408761424519, 0.6843859450909502, 0.3316782522343595
1, 0.14835164835164835, 0.8516483516483516, 0.5427807486631016, 0.5102838338132456, 0.368836291913215
1, 0.15833333333333333, 0.748780487804878, 0.5500418760469011, 0.5583404829023164, 0.40447154471544716
1, 0.14285714285714285, 0.717948717948718, 0.5676144244105409, 0.5845158078167787, 0.3772893772893773
1, 0.46942606829966027, 0.46132069849216284, 0.49275274791641493, 0.536075210371623, 0.5617070357554786
1, 0.5022123893805309, 0.473789331366765, 0.5343766720171215, 0.5509129213483146, 0.39732142857142855
1, 0.19934640522875816, 0.7127659574468085, 0.5439425770308124, 0.5732649442755825, 0.42052565707133915
1, 0.20385395537525355, 0.7544977511244377, 0.4973078476241755, 0.5127101780917321, 0.5588235294117647
1, 0.2077922077922078, 0.7391304347826086, 0.5480877390326209, 0.5704382060938035, 0.3944099378881988
1, 0.13920454545454547, 0.685064935064935, 0.5455656424581006, 0.4682096302208034, 0.5327380952380952
1, 0.23333333333333334, 0.7553191489361702, 0.5182912154031288, 0.5176664874414317, 0.39290780141843973
1, 0.5021141649048626, 0.4638922888616891, 0.525420077552779, 0.5506984285357944, 0.5047846889952153
1, 0.10784313725490195, 0.674863387978142, 0.565058281377067, 0.601646898844149, 0.4185149469623915
0, 0.5, 0.5, 0.5693970420932878, 0.4998712087062914, 0.36855345911949683
0, 0.5, 0.5, 0.5560024752475248, 0.48567516326100696, 0.4029255319148936
1, 0.15625, 0.6388888888888888, 0.5627055921052632, 0.542828947368421, 0.38
1, 0.12222222222222222, 0.7483660130718954, 0.5669191919191919, 0.5905377302436126, 0.34509803921568627
1, 0.24456521739130435, 0.7734299516908212, 0.5450680272108843, 0.5721995464852608, 0.4537037037037037
1, 0.5172185430463576, 0.46886143657666834, 0.5201117318435754, 0.5526966050709068, 0.45897435897435895
0, 0.5, 0.5, 0.5680549592099614, 0.46197080291970805, 0.32235294117647056
1, 0.16666666666666666, 0.7703900709219859, 0.5575196408529741, 0.6438856651622609, 0.46808510638297873
1, 0.12222222222222222, 0.7170542635658914, 0.5770992366412213, 0.5529913012604296, 0.4062015503875969
1, 0.1340909090909091, 0.8137254901960784, 0.5506505576208178, 0.6989212041694001, 0.26372549019607844
1, 0.19122807017543858, 0.822508398656215, 0.5466230936819173, 0.6034626616604089, 0.4340425531914894
1, 0.19722222222222224, 0.7185990338164252, 0.5694610778443113, 0.5549986982556626, 0.3630434782608696
1, 0.15909090909090912, 0.7823984526112185, 0.5596689895470383, 0.5812143227815256, 0.49848024316109424
1, 0.4964494569757727, 0.47473275024295436, 0.513014763014763, 0.5786356500642215, 0.48639455782312924
1, 0.13333333333333333, 0.7833333333333333, 0.5611916264090177, 0.6053945249597423, 0.46
1, 0.22528883183568676, 0.7623195619711298, 0.5667122351332877, 0.6073416379538829, 0.41353383458646614
1, 0.06, 0.76, 0.58428927680798, 0.6975810473815461, 0.3208
1, 0.23888888888888887, 0.7869976359338061, 0.5491211550533585, 0.593881476138959, 0.41843971631205673
1, 0.22222222222222224, 0.7156084656084657, 0.5418275418275418, 0.5272415272415272, 0.37755102040816324
0, 0.5, 0.5, 0.5823170731707318, 0.655932418699187, 0.35964912280701755
1, 0.09375, 0.8469387755102041, 0.5601739482200647, 0.5299848094577637, 0.39413265306122447
1, 0.10714285714285714, 0.8229166666666666, 0.5469421882465361, 0.5310409698996655, 0.44494047619047616
